source_json,match_id,match_start_time,competition,competition_id,season,season_id,season_year,stage_type,stage_phase,round,group,home_team,home_team_id,home_abbreviation,away_team,away_team_id,away_abbreviation,venue,venue_city,venue_country,venue_map_coordinates,referee,referee_nationality,event_order,event_id,event_type,event_timestamp,match_time_minute,match_clock,competitor,team,x,y,period,period_name,break_name,home_score,away_score,method,player_id,player_name,scorer_id,scorer_name,substituted_out_id,substituted_out_name,substituted_in_id,substituted_in_name,players_json
super_rugby_2026_highlanders_vs_chiefs_65866104.json,sr:sport_event:65866104,2026-02-21T06:05:00+00:00,Super Rugby,sr:competition:422,Super Rugby 2026,sr:season:137092,2026,league,regular season,2,Super Rugby Pacific 2026,Highlanders,sr:competitor:4182,HIG,Chiefs,sr:competitor:4185,CHI,Forsyth Barr Stadium,Dunedin,New Zealand,"-45.869252, 170.524323","Mabey, Angus",New Zealand,186,2276752958,ball_recycled,2026-02-21T07:14:40+00:00,51,50:20,home,Highlanders,87,24,2,,,,,,,,,,,,,,
super_rugby_2026_highlanders_vs_chiefs_65866104.json,sr:sport_event:65866104,2026-02-21T06:05:00+00:00,Super Rugby,sr:competition:422,Super Rugby 2026,sr:season:137092,2026,league,regular season,2,Super Rugby Pacific 2026,Highlanders,sr:competitor:4182,HIG,Chiefs,sr:competitor:4185,CHI,Forsyth Barr Stadium,Dunedin,New Zealand,"-45.869252, 170.524323","Mabey, Angus",New Zealand,187,2276752994,ball_recycled,2026-02-21T07:14:47+00:00,51,50:27,home,Highlanders,87,23,2,,,,,,,,,,,,,,
super_rugby_2026_highlanders_vs_chiefs_65866104.json,sr:sport_event:65866104,2026-02-21T06:05:00+00:00,Super Rugby,sr:competition:422,Super Rugby 2026,sr:season:137092,2026,league,regular season,2,Super Rugby Pacific 2026,Highlanders,sr:competitor:4182,HIG,Chiefs,sr:competitor:4185,CHI,Forsyth Barr Stadium,Dunedin,New Zealand,"-45.869252, 170.524323","Mabey, Angus",New Zealand,188,2276753034,turnover,2026-02-21T07:14:52+00:00,51,50:31,away,Chiefs,88,28,2,,,,,,,,,,,,,,
super_rugby_2026_highlanders_vs_chiefs_65866104.json,sr:sport_event:65866104,2026-02-21T06:05:00+00:00,Super Rugby,sr:competition:422,Super Rugby 2026,sr:season:137092,2026,league,regular season,2,Super Rugby Pacific 2026,Highlanders,sr:competitor:4182,HIG,Chiefs,sr:competitor:4185,CHI,Forsyth Barr Stadium,Dunedin,New Zealand,"-45.869252, 170.524323","Mabey, Angus",New Zealand,189,2276753214,penalty_awarded,2026-02-21T07:15:10+00:00,51,50:50,away,Chiefs,10,34,2,,,,,,,,,,,,,,
super_rugby_2026_highlanders_vs_chiefs_65866104.json,sr:sport_event:65866104,2026-02-21T06:05:00+00:00,Super Rugby,sr:competition:422,Super Rugby 2026,sr:season:137092,2026,league,regular season,2,Super Rugby Pacific 2026,Highlanders,sr:competitor:4182,HIG,Chiefs,sr:competitor:4185,CHI,Forsyth Barr Stadium,Dunedin,New Zealand,"-45.869252, 170.524323","Mabey, Angus",New Zealand,190,2276753406,yellow_card,2026-02-21T07:15:29+00:00,52,51:10,home,Highlanders,,,2,,,,,,sr:player:1260262,"Nareki, Jona",,,,,,,
super_rugby_2026_highlanders_vs_chiefs_65866104.json,sr:sport_event:65866104,2026-02-21T06:05:00+00:00,Super Rugby,sr:competition:422,Super Rugby 2026,sr:season:137092,2026,league,regular season,2,Super Rugby Pacific 2026,Highlanders,sr:competitor:4182,HIG,Chiefs,sr:competitor:4185,CHI,Forsyth Barr Stadium,Dunedin,New Zealand,"-45.869252, 170.524323","Mabey, Angus",New Zealand,191,2276753620,scrum,2026-02-21T07:15:52+00:00,52,51:32,away,Chiefs,10,34,2,,,,,,,,,,,,,,
super_rugby_2026_highlanders_vs_chiefs_65866104.json,sr:sport_event:65866104,2026-02-21T06:05:00+00:00,Super Rugby,sr:competition:422,Super Rugby 2026,sr:season:137092,2026,league,regular season,2,Super Rugby Pacific 2026,Highlanders,sr:competitor:4182,HIG,Chiefs,sr:competitor:4185,CHI,Forsyth Barr Stadium,Dunedin,New Zealand,"-45.869252, 170.524323","Mabey, Angus",New Zealand,192,2276753922,scrum_won,2026-02-21T07:16:30+00:00,53,52:10,away,Chiefs,10,34,2,,,,,,,,,,,,,,
super_rugby_2026_highlanders_vs_chiefs_65866104.json,sr:sport_event:65866104,2026-02-21T06:05:00+00:00,Super Rugby,sr:competition:422,Super Rugby 2026,sr:season:137092,2026,league,regular season,2,Super Rugby Pacific 2026,Highlanders,sr:competitor:4182,HIG,Chiefs,sr:competitor:4185,CHI,Forsyth Barr Stadium,Dunedin,New Zealand,"-45.869252, 170.524323","Mabey, Angus",New Zealand,193,2276753984,penalty_awarded,2026-02-21T07:16:39+00:00,53,52:18,away,Chiefs,13,30,2,,,,,,,,,,,,,,
super_rugby_2026_highlanders_vs_chiefs_65866104.json,sr:sport_event:65866104,2026-02-21T06:05:00+00:00,Super Rugby,sr:competition:422,Super Rugby 2026,sr:season:137092,2026,league,regular season,2,Super Rugby Pacific 2026,Highlanders,sr:competitor:4182,HIG,Chiefs,sr:competitor:4185,CHI,Forsyth Barr Stadium,Dunedin,New Zealand,"-45.869252, 170.524323","Mabey, Angus",New Zealand,194,2276754176,scrum,2026-02-21T07:17:05+00:00,53,52:44,away,Chiefs,18,30,2,,,,,,,,,,,,,,
super_rugby_2026_highlanders_vs_chiefs_65866104.json,sr:sport_event:65866104,2026-02-21T06:05:00+00:00,Super Rugby,sr:competition:422,Super Rugby 2026,sr:season:137092,2026,league,regular season,2,Super Rugby Pacific 2026,Highlanders,sr:competitor:4182,HIG,Chiefs,sr:competitor:4185,CHI,Forsyth Barr Stadium,Dunedin,New Zealand,"-45.869252, 170.524323","Mabey, Angus",New Zealand,195,2276754540,scrum_won,2026-02-21T07:17:48+00:00,54,53:27,away,Chiefs,14,34,2,,,,,,,,,,,,,,
super_rugby_2026_highlanders_vs_chiefs_65866104.json,sr:sport_event:65866104,2026-02-21T06:05:00+00:00,Super Rugby,sr:competition:422,Super Rugby 2026,sr:season:137092,2026,league,regular season,2,Super Rugby Pacific 2026,Highlanders,sr:competitor:4182,HIG,Chiefs,sr:competitor:4185,CHI,Forsyth Barr Stadium,Dunedin,New Zealand,"-45.869252, 170.524323","Mabey, Angus",New Zealand,196,2276754588,turnover,2026-02-21T07:17:53+00:00,54,53:32,home,Highlanders,14,8,2,,,,,,,,,,,,,,
super_rugby_2026_highlanders_vs_chiefs_65866104.json,sr:sport_event:65866104,2026-02-21T06:05:00+00:00,Super Rugby,sr:competition:422,Super Rugby 2026,sr:season:137092,2026,league,regular season,2,Super Rugby Pacific 2026,Highlanders,sr:competitor:4182,HIG,Chiefs,sr:competitor:4185,CHI,Forsyth Barr Stadium,Dunedin,New Zealand,"-45.869252, 170.524323","Mabey, Angus",New Zealand,197,2276754620,line_out,2026-02-21T07:17:57+00:00,54,53:36,home,Highlanders,17,-2,2,,,,,,,,,,,,,,
super_rugby_2026_highlanders_vs_chiefs_65866104.json,sr:sport_event:65866104,2026-02-21T06:05:00+00:00,Super Rugby,sr:competition:422,Super Rugby 2026,sr:season:137092,2026,league,regular season,2,Super Rugby Pacific 2026,Highlanders,sr:competitor:4182,HIG,Chiefs,sr:competitor:4185,CHI,Forsyth Barr Stadium,Dunedin,New Zealand,"-45.869252, 170.524323","Mabey, Angus",New Zealand,198,2276754952,line_out_won,2026-02-21T07:18:43+00:00,55,54:22,home,Highlanders,17,-2,2,,,,,,,,,,,,,,
super_rugby_2026_highlanders_vs_chiefs_65866104.json,sr:sport_event:65866104,2026-02-21T06:05:00+00:00,Super Rugby,sr:competition:422,Super Rugby 2026,sr:season:137092,2026,league,regular season,2,Super Rugby Pacific 2026,Highlanders,sr:competitor:4182,HIG,Chiefs,sr:competitor:4185,CHI,Forsyth Barr Stadium,Dunedin,New Zealand,"-45.869252, 170.524323","Mabey, Angus",New Zealand,199,2276754976,ball_recycled,2026-02-21T07:18:45+00:00,55,54:25,home,Highlanders,15,18,2,,,,,,,,,,,,,,
super_rugby_2026_highlanders_vs_chiefs_65866104.json,sr:sport_event:65866104,2026-02-21T06:05:00+00:00,Super Rugby,sr:competition:422,Super Rugby 2026,sr:season:137092,2026,league,regular season,2,Super Rugby Pacific 2026,Highlanders,sr:competitor:4182,HIG,Chiefs,sr:competitor:4185,CHI,Forsyth Barr Stadium,Dunedin,New Zealand,"-45.869252, 170.524323","Mabey, Angus",New Zealand,200,2276755046,ball_kicked,2026-02-21T07:18:52+00:00,55,54:31,home,Highlanders,54,16,2,,,,,,,,,,,,,,
super_rugby_2026_highlanders_vs_chiefs_65866104.json,sr:sport_event:65866104,2026-02-21T06:05:00+00:00,Super Rugby,sr:competition:422,Super Rugby 2026,sr:season:137092,2026,league,regular season,2,Super Rugby Pacific 2026,Highlanders,sr:competitor:4182,HIG,Chiefs,sr:competitor:4185,CHI,Forsyth Barr Stadium,Dunedin,New Zealand,"-45.869252, 170.524323","Mabey, Angus",New Zealand,201,2276755072,line_out,2026-02-21T07:18:56+00:00,55,54:35,away,Chiefs,55,-2,2,,,,,,,,,,,,,,
super_rugby_2026_highlanders_vs_chiefs_65866104.json,sr:sport_event:65866104,2026-02-21T06:05:00+00:00,Super Rugby,sr:competition:422,Super Rugby 2026,sr:season:137092,2026,league,regular season,2,Super Rugby Pacific 2026,Highlanders,sr:competitor:4182,HIG,Chiefs,sr:competitor:4185,CHI,Forsyth Barr Stadium,Dunedin,New Zealand,"-45.869252, 170.524323","Mabey, Angus",New Zealand,202,2276755446,line_out_won,2026-02-21T07:19:32+00:00,56,55:12,away,Chiefs,55,-2,2,,,,,,,,,,,,,,
super_rugby_2026_highlanders_vs_chiefs_65866104.json,sr:sport_event:65866104,2026-02-21T06:05:00+00:00,Super Rugby,sr:competition:422,Super Rugby 2026,sr:season:137092,2026,league,regular season,2,Super Rugby Pacific 2026,Highlanders,sr:competitor:4182,HIG,Chiefs,sr:competitor:4185,CHI,Forsyth Barr Stadium,Dunedin,New Zealand,"-45.869252, 170.524323","Mabey, Angus",New Zealand,203,2276755836,penalty_awarded,2026-02-21T07:20:16+00:00,56,55:20,away,Chiefs,40,30,2,,,,,,,,,,,,,,
super_rugby_2026_highlanders_vs_chiefs_65866104.json,sr:sport_event:65866104,2026-02-21T06:05:00+00:00,Super Rugby,sr:competition:422,Super Rugby 2026,sr:season:137092,2026,league,regular season,2,Super Rugby Pacific 2026,Highlanders,sr:competitor:4182,HIG,Chiefs,sr:competitor:4185,CHI,Forsyth Barr Stadium,Dunedin,New Zealand,"-45.869252, 170.524323","Mabey, Angus",New Zealand,204,2276755528,substitution,2026-02-21T07:19:42+00:00,56,55:22,home,Highlanders,,,2,,,,,,,,,,sr:player:1651681,"Fakatava, Folau",sr:player:2962073,"Lennox, Adam","[{""id"": ""sr:player:1651681"", ""name"": ""Fakatava, Folau"", ""type"": ""substituted_out""}, {""id"": ""sr:player:2962073"", ""name"": ""Lennox, Adam"", ""type"": ""substituted_in""}]"
super_rugby_2026_highlanders_vs_chiefs_65866104.json,sr:sport_event:65866104,2026-02-21T06:05:00+00:00,Super Rugby,sr:competition:422,Super Rugby 2026,sr:season:137092,2026,league,regular season,2,Super Rugby Pacific 2026,Highlanders,sr:competitor:4182,HIG,Chiefs,sr:competitor:4185,CHI,Forsyth Barr Stadium,Dunedin,New Zealand,"-45.869252, 170.524323","Mabey, Angus",New Zealand,205,2276755544,ball_recycled,2026-02-21T07:19:45+00:00,56,55:25,away,Chiefs,51,36,2,,,,,,,,,,,,,,
super_rugby_2026_highlanders_vs_chiefs_65866104.json,sr:sport_event:65866104,2026-02-21T06:05:00+00:00,Super Rugby,sr:competition:422,Super Rugby 2026,sr:season:137092,2026,league,regular season,2,Super Rugby Pacific 2026,Highlanders,sr:competitor:4182,HIG,Chiefs,sr:competitor:4185,CHI,Forsyth Barr Stadium,Dunedin,New Zealand,"-45.869252, 170.524323","Mabey, Angus",New Zealand,206,2276756144,kick_to_touch,2026-02-21T07:20:54+00:00,56,55:57,away,Chiefs,40,30,2,,,,,,,,,,,,,,
super_rugby_2026_highlanders_vs_chiefs_65866104.json,sr:sport_event:65866104,2026-02-21T06:05:00+00:00,Super Rugby,sr:competition:422,Super Rugby 2026,sr:season:137092,2026,league,regular season,2,Super Rugby Pacific 2026,Highlanders,sr:competitor:4182,HIG,Chiefs,sr:competitor:4185,CHI,Forsyth Barr Stadium,Dunedin,New Zealand,"-45.869252, 170.524323","Mabey, Angus",New Zealand,207,2276756166,line_out,2026-02-21T07:20:57+00:00,56,56:00,away,Chiefs,14,0,2,,,,,,,,,,,,,,
super_rugby_2026_highlanders_vs_chiefs_65866104.json,sr:sport_event:65866104,2026-02-21T06:05:00+00:00,Super Rugby,sr:competition:422,Super Rugby 2026,sr:season:137092,2026,league,regular season,2,Super Rugby Pacific 2026,Highlanders,sr:competitor:4182,HIG,Chiefs,sr:competitor:4185,CHI,Forsyth Barr Stadium,Dunedin,New Zealand,"-45.869252, 170.524323","Mabey, Angus",New Zealand,208,2276756456,line_out_won,2026-02-21T07:21:29+00:00,57,56:32,away,Chiefs,14,0,2,,,,,,,,,,,,,,
super_rugby_2026_highlanders_vs_chiefs_65866104.json,sr:sport_event:65866104,2026-02-21T06:05:00+00:00,Super Rugby,sr:competition:422,Super Rugby 2026,sr:season:137092,2026,league,regular season,2,Super Rugby Pacific 2026,Highlanders,sr:competitor:4182,HIG,Chiefs,sr:competitor:4185,CHI,Forsyth Barr Stadium,Dunedin,New Zealand,"-45.869252, 170.524323","Mabey, Angus",New Zealand,209,2276756588,turnover,2026-02-21T07:21:46+00:00,57,56:49,home,Highlanders,4,17,2,,,,,,,,,,,,,,
super_rugby_2026_highlanders_vs_chiefs_65866104.json,sr:sport_event:65866104,2026-02-21T06:05:00+00:00,Super Rugby,sr:competition:422,Super Rugby 2026,sr:season:137092,2026,league,regular season,2,Super Rugby Pacific 2026,Highlanders,sr:competitor:4182,HIG,Chiefs,sr:competitor:4185,CHI,Forsyth Barr Stadium,Dunedin,New Zealand,"-45.869252, 170.524323","Mabey, Angus",New Zealand,210,2276756888,substitution,2026-02-21T07:22:29+00:00,58,57:32,home,Highlanders,,,2,,,,,,,,,,sr:player:3155650,"Casey, Lucas",sr:player:2771885,"Lasaqa, Veveni","[{""id"": ""sr:player:3155650"", ""name"": ""Casey, Lucas"", ""type"": ""substituted_out""}, {""id"": ""sr:player:2771885"", ""name"": ""Lasaqa, Veveni"", ""type"": ""substituted_in""}]"
super_rugby_2026_highlanders_vs_chiefs_65866104.json,sr:sport_event:65866104,2026-02-21T06:05:00+00:00,Super Rugby,sr:competition:422,Super Rugby 2026,sr:season:137092,2026,league,regular season,2,Super Rugby Pacific 2026,Highlanders,sr:competitor:4182,HIG,Chiefs,sr:competitor:4185,CHI,Forsyth Barr Stadium,Dunedin,New Zealand,"-45.869252, 170.524323","Mabey, Angus",New Zealand,211,2276756942,ball_kicked,2026-02-21T07:22:34+00:00,58,57:37,home,Highlanders,62,51,2,,,,,,,,,,,,,,
super_rugby_2026_highlanders_vs_chiefs_65866104.json,sr:sport_event:65866104,2026-02-21T06:05:00+00:00,Super Rugby,sr:competition:422,Super Rugby 2026,sr:season:137092,2026,league,regular season,2,Super Rugby Pacific 2026,Highlanders,sr:competitor:4182,HIG,Chiefs,sr:competitor:4185,CHI,Forsyth Barr Stadium,Dunedin,New Zealand,"-45.869252, 170.524323","Mabey, Angus",New Zealand,212,2276757058,turnover,2026-02-21T07:22:51+00:00,58,57:53,home,Highlanders,26,9,2,,,,,,,,,,,,,,
super_rugby_2026_highlanders_vs_chiefs_65866104.json,sr:sport_event:65866104,2026-02-21T06:05:00+00:00,Super Rugby,sr:competition:422,Super Rugby 2026,sr:season:137092,2026,league,regular season,2,Super Rugby Pacific 2026,Highlanders,sr:competitor:4182,HIG,Chiefs,sr:competitor:4185,CHI,Forsyth Barr Stadium,Dunedin,New Zealand,"-45.869252, 170.524323","Mabey, Angus",New Zealand,213,2276757082,line_out,2026-02-21T07:22:55+00:00,58,57:57,home,Highlanders,30,-1,2,,,,,,,,,,,,,,
super_rugby_2026_highlanders_vs_chiefs_65866104.json,sr:sport_event:65866104,2026-02-21T06:05:00+00:00,Super Rugby,sr:competition:422,Super Rugby 2026,sr:season:137092,2026,league,regular season,2,Super Rugby Pacific 2026,Highlanders,sr:competitor:4182,HIG,Chiefs,sr:competitor:4185,CHI,Forsyth Barr Stadium,Dunedin,New Zealand,"-45.869252, 170.524323","Mabey, Angus",New Zealand,214,2276757396,line_out_won,2026-02-21T07:23:31+00:00,59,58:04,home,Highlanders,33,20,2,,,,,,,,,,,,,,
super_rugby_2026_highlanders_vs_chiefs_65866104.json,sr:sport_event:65866104,2026-02-21T06:05:00+00:00,Super Rugby,sr:competition:422,Super Rugby 2026,sr:season:137092,2026,league,regular season,2,Super Rugby Pacific 2026,Highlanders,sr:competitor:4182,HIG,Chiefs,sr:competitor:4185,CHI,Forsyth Barr Stadium,Dunedin,New Zealand,"-45.869252, 170.524323","Mabey, Angus",New Zealand,215,2276757442,ball_kicked,2026-02-21T07:23:41+00:00,59,58:15,home,Highlanders,58,25,2,,,,,,,,,,,,,,
super_rugby_2026_highlanders_vs_chiefs_65866104.json,sr:sport_event:65866104,2026-02-21T06:05:00+00:00,Super Rugby,sr:competition:422,Super Rugby 2026,sr:season:137092,2026,league,regular season,2,Super Rugby Pacific 2026,Highlanders,sr:competitor:4182,HIG,Chiefs,sr:competitor:4185,CHI,Forsyth Barr Stadium,Dunedin,New Zealand,"-45.869252, 170.524323","Mabey, Angus",New Zealand,216,2276757484,ball_recycled,2026-02-21T07:23:46+00:00,59,58:19,away,Chiefs,50,19,2,,,,,,,,,,,,,,
super_rugby_2026_highlanders_vs_chiefs_65866104.json,sr:sport_event:65866104,2026-02-21T06:05:00+00:00,Super Rugby,sr:competition:422,Super Rugby 2026,sr:season:137092,2026,league,regular season,2,Super Rugby Pacific 2026,Highlanders,sr:competitor:4182,HIG,Chiefs,sr:competitor:4185,CHI,Forsyth Barr Stadium,Dunedin,New Zealand,"-45.869252, 170.524323","Mabey, Angus",New Zealand,217,2276757562,ball_recycled,2026-02-21T07:23:57+00:00,59,58:30,away,Chiefs,37,23,2,,,,,,,,,,,,,,
super_rugby_2026_highlanders_vs_chiefs_65866104.json,sr:sport_event:65866104,2026-02-21T06:05:00+00:00,Super Rugby,sr:competition:422,Super Rugby 2026,sr:season:137092,2026,league,regular season,2,Super Rugby Pacific 2026,Highlanders,sr:competitor:4182,HIG,Chiefs,sr:competitor:4185,CHI,Forsyth Barr Stadium,Dunedin,New Zealand,"-45.869252, 170.524323","Mabey, Angus",New Zealand,218,2276757630,ball_recycled,2026-02-21T07:24:08+00:00,59,58:42,away,Chiefs,35,30,2,,,,,,,,,,,,,,
super_rugby_2026_highlanders_vs_chiefs_65866104.json,sr:sport_event:65866104,2026-02-21T06:05:00+00:00,Super Rugby,sr:competition:422,Super Rugby 2026,sr:season:137092,2026,league,regular season,2,Super Rugby Pacific 2026,Highlanders,sr:competitor:4182,HIG,Chiefs,sr:competitor:4185,CHI,Forsyth Barr Stadium,Dunedin,New Zealand,"-45.869252, 170.524323","Mabey, Angus",New Zealand,219,2276757662,ball_recycled,2026-02-21T07:24:13+00:00,59,58:46,away,Chiefs,29,33,2,,,,,,,,,,,,,,
super_rugby_2026_highlanders_vs_chiefs_65866104.json,sr:sport_event:65866104,2026-02-21T06:05:00+00:00,Super Rugby,sr:competition:422,Super Rugby 2026,sr:season:137092,2026,league,regular season,2,Super Rugby Pacific 2026,Highlanders,sr:competitor:4182,HIG,Chiefs,sr:competitor:4185,CHI,Forsyth Barr Stadium,Dunedin,New Zealand,"-45.869252, 170.524323","Mabey, Angus",New Zealand,220,2276757730,ball_recycled,2026-02-21T07:24:24+00:00,59,58:57,away,Chiefs,30,41,2,,,,,,,,,,,,,,
super_rugby_2026_highlanders_vs_chiefs_65866104.json,sr:sport_event:65866104,2026-02-21T06:05:00+00:00,Super Rugby,sr:competition:422,Super Rugby 2026,sr:season:137092,2026,league,regular season,2,Super Rugby Pacific 2026,Highlanders,sr:competitor:4182,HIG,Chiefs,sr:competitor:4185,CHI,Forsyth Barr Stadium,Dunedin,New Zealand,"-45.869252, 170.524323","Mabey, Angus",New Zealand,221,2276758106,substitution,2026-02-21T07:25:18+00:00,60,59:32,home,Highlanders,,,2,,,,,,,,,,sr:player:2781337,"Wingham, Rohan",sr:player:1001647,"Kautai, Sosefo","[{""id"": ""sr:player:2781337"", ""name"": ""Wingham, Rohan"", ""type"": ""substituted_out""}, {""id"": ""sr:player:1001647"", ""name"": ""Kautai, Sosefo"", ""type"": ""substituted_in""}]"
super_rugby_2026_highlanders_vs_chiefs_65866104.json,sr:sport_event:65866104,2026-02-21T06:05:00+00:00,Super Rugby,sr:competition:422,Super Rugby 2026,sr:season:137092,2026,league,regular season,2,Super Rugby Pacific 2026,Highlanders,sr:competitor:4182,HIG,Chiefs,sr:competitor:4185,CHI,Forsyth Barr Stadium,Dunedin,New Zealand,"-45.869252, 170.524323","Mabey, Angus",New Zealand,222,2276758250,substitution,2026-02-21T07:25:40+00:00,60,59:32,home,Highlanders,,,2,,,,,,,,,,sr:player:1984169,"de Groot, Ethan",sr:player:396222,"Bell, Henry","[{""id"": ""sr:player:1984169"", ""name"": ""de Groot, Ethan"", ""type"": ""substituted_out""}, {""id"": ""sr:player:396222"", ""name"": ""Bell, Henry"", ""type"": ""substituted_in""}]"
super_rugby_2026_highlanders_vs_chiefs_65866104.json,sr:sport_event:65866104,2026-02-21T06:05:00+00:00,Super Rugby,sr:competition:422,Super Rugby 2026,sr:season:137092,2026,league,regular season,2,Super Rugby Pacific 2026,Highlanders,sr:competitor:4182,HIG,Chiefs,sr:competitor:4185,CHI,Forsyth Barr Stadium,Dunedin,New Zealand,"-45.869252, 170.524323","Mabey, Angus",New Zealand,223,2276758252,substitution,2026-02-21T07:25:40+00:00,60,59:32,home,Highlanders,,,2,,,,,,,,,,sr:player:2582463,"Taylor, Jack",sr:player:2355719,"Bartlett, Josh","[{""id"": ""sr:player:2582463"", ""name"": ""Taylor, Jack"", ""type"": ""substituted_out""}, {""id"": ""sr:player:2355719"", ""name"": ""Bartlett, Josh"", ""type"": ""substituted_in""}]"
super_rugby_2026_highlanders_vs_chiefs_65866104.json,sr:sport_event:65866104,2026-02-21T06:05:00+00:00,Super Rugby,sr:competition:422,Super Rugby 2026,sr:season:137092,2026,league,regular season,2,Super Rugby Pacific 2026,Highlanders,sr:competitor:4182,HIG,Chiefs,sr:competitor:4185,CHI,Forsyth Barr Stadium,Dunedin,New Zealand,"-45.869252, 170.524323","Mabey, Angus",New Zealand,224,2276758342,substitution,2026-02-21T07:25:54+00:00,60,59:32,away,Chiefs,,,2,,,,,,,,,,sr:player:884810,"Proffit, Jared",sr:player:2822893,"Kumeroa, Benet","[{""id"": ""sr:player:884810"", ""name"": ""Proffit, Jared"", ""type"": ""substituted_out""}, {""id"": ""sr:player:2822893"", ""name"": ""Kumeroa, Benet"", ""type"": ""substituted_in""}]"
super_rugby_2026_highlanders_vs_chiefs_65866104.json,sr:sport_event:65866104,2026-02-21T06:05:00+00:00,Super Rugby,sr:competition:422,Super Rugby 2026,sr:season:137092,2026,league,regular season,2,Super Rugby Pacific 2026,Highlanders,sr:competitor:4182,HIG,Chiefs,sr:competitor:4185,CHI,Forsyth Barr Stadium,Dunedin,New Zealand,"-45.869252, 170.524323","Mabey, Angus",New Zealand,225,2276758344,substitution,2026-02-21T07:25:54+00:00,60,59:32,away,Chiefs,,,2,,,,,,,,,,sr:player:2315349,"Dyer, George",sr:player:879150,"O'Neill, Reuben","[{""id"": ""sr:player:2315349"", ""name"": ""Dyer, George"", ""type"": ""substituted_out""}, {""id"": ""sr:player:879150"", ""name"": ""O'Neill, Reuben"", ""type"": ""substituted_in""}]"
super_rugby_2026_highlanders_vs_chiefs_65866104.json,sr:sport_event:65866104,2026-02-21T06:05:00+00:00,Super Rugby,sr:competition:422,Super Rugby 2026,sr:season:137092,2026,league,regular season,2,Super Rugby Pacific 2026,Highlanders,sr:competitor:4182,HIG,Chiefs,sr:competitor:4185,CHI,Forsyth Barr Stadium,Dunedin,New Zealand,"-45.869252, 170.524323","Mabey, Angus",New Zealand,226,2276758512,turnover,2026-02-21T07:26:18+00:00,60,59:32,home,Highlanders,30,41,2,,,,,,,,,,,,,,
super_rugby_2026_highlanders_vs_chiefs_65866104.json,sr:sport_event:65866104,2026-02-21T06:05:00+00:00,Super Rugby,sr:competition:422,Super Rugby 2026,sr:season:137092,2026,league,regular season,2,Super Rugby Pacific 2026,Highlanders,sr:competitor:4182,HIG,Chiefs,sr:competitor:4185,CHI,Forsyth Barr Stadium,Dunedin,New Zealand,"-45.869252, 170.524323","Mabey, Angus",New Zealand,227,2276758718,ball_kicked,2026-02-21T07:26:46+00:00,60,59:57,home,Highlanders,55,37,2,,,,,,,,,,,,,,
super_rugby_2026_highlanders_vs_chiefs_65866104.json,sr:sport_event:65866104,2026-02-21T06:05:00+00:00,Super Rugby,sr:competition:422,Super Rugby 2026,sr:season:137092,2026,league,regular season,2,Super Rugby Pacific 2026,Highlanders,sr:competitor:4182,HIG,Chiefs,sr:competitor:4185,CHI,Forsyth Barr Stadium,Dunedin,New Zealand,"-45.869252, 170.524323","Mabey, Angus",New Zealand,228,2276758956,ball_kicked,2026-02-21T07:27:17+00:00,61,60:28,away,Chiefs,31,13,2,,,,,,,,,,,,,,
super_rugby_2026_highlanders_vs_chiefs_65866104.json,sr:sport_event:65866104,2026-02-21T06:05:00+00:00,Super Rugby,sr:competition:422,Super Rugby 2026,sr:season:137092,2026,league,regular season,2,Super Rugby Pacific 2026,Highlanders,sr:competitor:4182,HIG,Chiefs,sr:competitor:4185,CHI,Forsyth Barr Stadium,Dunedin,New Zealand,"-45.869252, 170.524323","Mabey, Angus",New Zealand,229,2276758982,line_out,2026-02-21T07:27:21+00:00,61,60:33,home,Highlanders,18,-1,2,,,,,,,,,,,,,,
super_rugby_2026_highlanders_vs_chiefs_65866104.json,sr:sport_event:65866104,2026-02-21T06:05:00+00:00,Super Rugby,sr:competition:422,Super Rugby 2026,sr:season:137092,2026,league,regular season,2,Super Rugby Pacific 2026,Highlanders,sr:competitor:4182,HIG,Chiefs,sr:competitor:4185,CHI,Forsyth Barr Stadium,Dunedin,New Zealand,"-45.869252, 170.524323","Mabey, Angus",New Zealand,230,2276759078,line_out_won,2026-02-21T07:27:38+00:00,61,60:49,away,Chiefs,18,-1,2,,,,,,,,,,,,,,
super_rugby_2026_highlanders_vs_chiefs_65866104.json,sr:sport_event:65866104,2026-02-21T06:05:00+00:00,Super Rugby,sr:competition:422,Super Rugby 2026,sr:season:137092,2026,league,regular season,2,Super Rugby Pacific 2026,Highlanders,sr:competitor:4182,HIG,Chiefs,sr:competitor:4185,CHI,Forsyth Barr Stadium,Dunedin,New Zealand,"-45.869252, 170.524323","Mabey, Angus",New Zealand,231,2276759114,score_change,2026-02-21T07:27:44+00:00,61,60:55,away,Chiefs,0,16,2,,,13,19,try,,,sr:player:1106251,"Taukei'aho, Samisoni",,,,,"[{""id"": ""sr:player:1106251"", ""name"": ""Taukei'aho, Samisoni"", ""type"": ""scorer""}]"
